1058278,62698.56,2022-06-09 09:15:23
1058279,115519.69,2023-11-20 02:00:36
1058280,72518.83,2022-01-21 07:09:59
1058281,95955.05,2023-08-26 14:40:04
1058282,69928.02,2025-05-28 03:44:20
1058283,65649.14,2024-05-27 04:59:44
1058284,156984.99,2024-08-26 02:59:47
1058285,10425.51,2024-01-21 19:55:30
1058286,54964.54,2022-06-19 00:03:00
1058287,99780.48,2022-10-08 03:01:08
1058288,83031.14,2024-05-03 08:06:55
1058289,33239.79,2023-03-27 15:44:29
1058290,122383.05,2022-12-10 18:09:26
1058291,43433.01,2024-03-26 10:28:28
1058292,95030.77,2022-10-02 14:23:48
1058293,102648.43,2023-01-13 10:18:12
1058294,119751.55,2025-02-09 22:34:15
1058295,142094.13,2022-05-29 22:56:33
1058296,97934.02,2022-07-11 21:34:31
1058297,139207.15,2025-04-29 05:15:36
1058298,190023.86,2022-06-15 09:26:51
1058299,89887.41,2024-02-08 20:46:39
1058300,132589.2,2025-05-01 17:59:27
1058301,100838.15,2022-03-10 13:53:14
1058302,99740.4,2024-05-05 15:17:47
1058303,124615.23,2024-07-29 21:55:20
1058304,186537.86,2024-07-11 17:23:41
1058305,102724.4,2024-01-15 20:04:55
1058306,95526.49,2023-11-08 04:11:21
1058307,119311.09,2023-01-24 00:38:09
1058308,219303.16,2022-03-10 09:55:02
1058309,140463.92,2023-05-18 05:35:06
1058310,44864.49,2025-02-10 08:31:23
1058311,57369.11,2022-06-24 01:30:34
1058312,117458.16,2022-03-25 19:26:47
1058313,130952.46,2024-07-22 14:44:40
1058314,97719.64,2024-07-15 20:53:34
1058315,39552.42,2025-02-09 13:38:31
1058316,62656.55,2023-03-28 14:39:58
1058317,83405.53,2022-11-29 09:06:37
1058318,63088.42,2024-05-15 20:07:44
1058319,135462.25,2025-04-08 04:16:25
1058320,56584.97,2024-03-22 07:48:49
1058321,131536.74,2024-10-22 02:59:51
1058322,55527.44,2024-03-07 06:46:49
1058323,102529.25,2022-10-22 06:10:22
1058324,126259.09,2025-03-29 14:53:33
1058325,73363.02,2022-08-20 04:36:25
1058326,151359.02,2025-03-24 23:19:42
1058327,63653.14,2024-03-08 00:11:13
1058328,96285.73,2022-07-29 17:56:54
1058329,142282.35,2024-04-12 01:20:37
1058330,97880.19,2024-02-29 22:03:47
1058331,45119.37,2025-06-10 15:04:38
1058332,58301.69,2024-04-11 19:58:58
1058333,83313.12,2023-03-11 17:40:52
1058334,129280.54,2022-01-03 23:28:35
1058335,121036.91,2023-01-06 19:44:40
1058336,23197.95,2023-02-02 21:49:31
1058337,103143.7,2022-09-20 03:30:58
1058338,127691.07,2025-03-25 15:45:06
1058339,169837.14,2022-08-13 06:45:06
1058340,76677.04,2024-05-26 21:16:53
1058341,62611.78,2023-12-06 09:08:53
1058342,51816.01,2024-01-04 17:28:46
1058343,48217.08,2025-04-09 00:13:14
1058344,52515.88,2025-04-16 22:01:51
1058345,137336.65,2023-07-16 21:30:53
1058346,130075.01,2023-01-10 00:01:53
1058347,46901.97,2024-04-18 04:35:39
1058348,35369.89,2025-04-24 22:46:02
1058349,103253.94,2022-02-06 16:58:54
1058350,142711.53,2023-11-24 23:50:20
1058351,77434.16,2022-11-07 06:32:39
1058352,109625.04,2024-11-29 06:06:28
1058353,85800.74,2024-09-14 22:05:18
1058354,73660.29,2022-08-05 06:39:23
1058355,123582.83,2023-03-29 11:19:57
1058356,46737.58,2022-08-15 15:32:52
1058357,162315.33,2023-08-02 20:04:16
1058358,136461.61,2023-08-10 00:56:08
1058359,74553.28,2025-01-17 01:17:26
1058360,78320.74,2024-12-21 12:06:02
1058361,43289.07,2023-10-27 21:20:01
1058362,118267.67,2023-01-14 12:10:10
1058363,61265.8,2024-03-25 15:09:07
1058364,138113.9,2024-01-06 17:45:34
1058365,29636.86,2023-12-25 00:42:41
1058366,101476.06,2023-07-30 04:29:46
1058367,106570.79,2024-06-04 05:48:13
1058368,122182.03,2024-11-17 17:50:49
1058369,124180.36,2024-12-08 17:30:06
1058370,107077.11,2024-11-01 13:31:14
1058371,115858.09,2025-04-17 10:17:09
1058372,116651.0,2022-05-18 21:27:19
1058373,42518.04,2022-09-07 17:38:30
1058374,125539.6,2025-04-18 08:10:59
1058375,87117.33,2024-11-02 09:38:14
1058376,50065.38,2022-04-05 10:17:18
1058377,100071.53,2022-11-10 15:24:04
1058378,81947.06,2023-02-04 14:55:17
1058379,47618.35,2025-06-08 22:49:27
1058380,146809.99,2023-02-11 07:14:54
1058381,45600.6,2024-08-14 16:24:13
1058382,43398.64,2023-10-04 00:38:25
1058383,114706.31,2024-05-28 23:50:55
1058384,33477.83,2022-07-22 10:42:00
1058385,209214.06,2024-01-10 18:46:11
1058386,99287.68,2023-03-31 13:34:44
1058387,27081.72,2022-02-08 04:16:00
1058388,135591.04,2022-02-26 00:05:21
1058389,161388.38,2024-06-06 18:13:58
1058390,38015.63,2022-07-22 03:29:06
1058391,87920.59,2023-12-02 05:45:26
1058392,136495.63,2024-03-06 18:34:19
1058393,172302.14,2024-03-27 04:20:34
1058394,102385.38,2022-03-06 06:04:43
1058395,81657.68,2022-04-24 07:31:43
1058396,143259.03,2024-10-05 13:50:36
1058397,119244.32,2025-04-17 04:14:28
1058398,56222.54,2024-08-04 14:13:21
1058399,85194.92,2022-01-14 19:22:07
1058400,96185.71,2022-11-11 12:41:36
1058401,91656.35,2022-11-26 07:05:49
1058402,101738.42,2024-06-29 20:39:06
1058403,189410.07,2022-09-28 17:07:02
1058404,121918.77,2023-03-22 09:21:41
1058405,52707.64,2023-09-16 07:58:35
1058406,72938.06,2023-06-08 20:29:25
1058407,157081.16,2023-04-12 00:02:47
1058408,54886.67,2022-02-06 13:24:53
1058409,109215.86,2023-10-04 14:33:15
1058410,26919.64,2024-02-10 04:23:16
1058411,67946.18,2025-05-21 07:33:26
1058412,81398.1,2024-06-12 20:32:18
1058413,44582.3,2022-08-23 08:42:02
1058414,98912.42,2022-08-25 00:55:29
1058415,146565.54,2022-11-05 10:21:46
1058416,26811.54,2023-04-15 16:46:56
1058417,69435.5,2024-11-19 02:09:08
1058418,79435.45,2023-08-19 20:53:40
1058419,124587.79,2022-10-01 19:13:48
1058420,166688.35,2023-09-20 21:57:00
1058421,183422.35,2023-03-03 12:21:12
1058422,31468.99,2025-03-21 01:01:37
1058423,122629.53,2022-05-31 20:14:46
1058424,149727.76,2024-10-28 21:24:23
1058425,123854.11,2025-06-24 14:16:31
1058426,85617.46,2025-01-11 21:25:04
1058427,77308.36,2022-08-07 05:10:48
1058428,217964.94,2024-06-17 00:43:41
1058429,153140.32,2024-08-14 06:00:02
1058430,151137.14,2022-07-27 13:39:51
1058431,71588.63,2023-03-22 10:37:36
1058432,26361.14,2023-02-28 07:29:26
1058433,99089.27,2025-02-26 11:51:16
1058434,26846.37,2023-03-24 12:36:40
1058435,127720.93,2025-04-07 02:22:01
1058436,71280.69,2025-02-22 03:23:49
1058437,159355.33,2022-02-15 14:24:29
1058438,59968.11,2024-09-26 18:16:40
1058439,116039.12,2023-03-24 10:16:39
1058440,120232.33,2024-09-07 16:38:35
1058441,119512.81,2025-06-02 04:23:37
1058442,173620.12,2024-08-03 21:41:15
1058443,24726.38,2025-03-20 00:26:08
1058444,50401.47,2024-10-06 18:07:17
1058445,117151.29,2024-02-27 05:31:01
1058446,201552.73,2022-07-09 06:56:30
1058447,88525.42,2024-03-24 03:31:36
1058448,53278.39,2024-05-28 01:19:23
1058449,82054.97,2024-08-29 13:11:21
1058450,201251.53,2022-03-12 15:50:00
1058451,47218.59,2024-09-24 00:50:41
1058452,90241.55,2025-05-16 21:34:40
1058453,176802.84,2022-12-09 10:08:58
1058454,110546.7,2022-12-16 03:43:57
1058455,36539.11,2022-12-22 16:17:18
1058456,65227.48,2025-05-05 04:16:58
1058457,103033.17,2024-02-17 12:55:17
1058458,28576.98,2024-03-10 10:05:21
1058459,187224.49,2024-10-25 01:00:07
1058460,97580.69,2023-11-10 12:23:02
1058461,152475.94,2022-02-01 06:54:24
1058462,139240.31,2024-12-07 15:00:13
1058463,70245.66,2025-06-18 09:39:02
1058464,182912.65,2023-05-05 16:38:06
1058465,73628.28,2025-01-21 09:17:55
1058466,141828.38,2024-10-06 00:17:25
1058467,122836.02,2023-08-14 05:32:43
1058468,178805.39,2024-01-31 23:01:41
1058469,89459.58,2024-02-10 17:49:16
1058470,68662.53,2022-06-02 15:45:51
1058471,98770.22,2022-01-21 04:46:24
1058472,91427.0,2025-06-28 02:06:28
1058473,116608.06,2024-07-01 05:45:16
1058474,46391.72,2023-11-23 03:51:59
1058475,43596.04,2022-04-15 03:22:24
1058476,146633.47,2022-08-31 14:06:16
1058477,72762.76,2025-05-27 10:52:07
1058478,121681.0,2022-09-19 10:13:12
1058479,125144.47,2022-04-30 09:26:20
1058480,80831.85,2022-09-13 03:18:19
1058481,136056.55,2022-01-08 03:17:53
1058482,32269.43,2023-02-05 18:51:44
1058483,125696.67,2023-08-25 18:44:21
1058484,144673.75,2023-06-25 01:10:57
1058485,131002.06,2023-06-26 02:22:12
1058486,112204.86,2022-01-18 01:35:43
1058487,155499.7,2023-04-10 02:31:26
1058488,59383.92,2025-05-03 02:25:12
1058489,68503.69,2022-06-27 23:05:44
1058490,78938.83,2022-02-21 11:13:37
1058491,130692.89,2025-06-12 05:42:29
1058492,81118.95,2024-04-28 14:32:57
1058493,50944.36,2025-01-26 07:37:59
1058494,83941.72,2022-08-23 11:16:43
1058495,141124.51,2022-12-22 16:21:39
1058496,52327.79,2022-05-12 02:39:45
1058497,49145.79,2025-05-08 01:56:08
1058498,178827.54,2024-02-27 17:44:37
1058499,66855.36,2022-01-26 16:13:21
1058500,84583.56,2022-03-29 22:46:02
1058501,139868.74,2023-05-16 08:44:53
1058502,84755.65,2025-05-23 02:04:10
1058503,71703.34,2022-11-04 16:21:58
1058504,52633.07,2024-12-28 08:45:43
1058505,78882.22,2022-02-09 22:25:39
1058506,118405.87,2022-12-05 01:05:03
1058507,70857.07,2024-07-31 07:30:32
1058508,149246.56,2024-09-02 10:23:16
1058509,119087.44,2022-03-10 02:23:05
1058510,198330.66,2025-01-29 06:59:55
1058511,93731.38,2024-11-14 22:10:11
1058512,71930.34,2022-12-25 10:33:52
1058513,140195.5,2022-11-14 10:54:49
1058514,79287.64,2024-10-26 10:00:36
1058515,109294.42,2023-05-24 00:42:33
1058516,41549.78,2024-02-29 08:02:56
1058517,68709.08,2025-06-30 18:52:29
1058518,132277.63,2023-12-04 10:56:31
1058519,106974.31,2024-07-05 16:12:39
1058520,149990.55,2025-03-26 08:03:40
1058521,123161.36,2023-10-01 09:23:34
1058522,91747.47,2025-05-14 15:10:11
1058523,81145.26,2025-06-03 13:58:28
1058524,95494.62,2022-09-02 22:45:01
1058525,62028.02,2022-05-16 06:06:08
1058526,68530.5,2022-03-17 14:10:13
1058527,119658.12,2023-11-14 17:28:13
1058528,32494.69,2022-05-25 02:14:54
1058529,90298.95,2023-05-07 05:11:17
1058530,152157.19,2023-01-31 07:39:13
1058531,74920.03,2025-02-09 07:04:38
1058532,40283.99,2024-09-07 05:10:27
1058533,169336.73,2023-07-10 01:18:26
1058534,30917.76,2025-07-01 11:08:42
1058535,43307.88,2023-04-20 13:06:08
1058536,62113.12,2022-02-09 07:29:01
1058537,20694.37,2022-06-17 07:44:45
1058538,34428.88,2024-04-18 15:55:16
1058539,161640.21,2022-08-22 22:39:41
1058540,171697.97,2023-07-07 08:41:30
1058541,66359.69,2023-06-08 16:57:32
1058542,118841.47,2022-04-04 10:20:55
1058543,89199.58,2024-01-02 21:41:50
1058544,85980.42,2022-10-21 19:12:11
1058545,73015.51,2023-05-14 02:47:59
1058546,90764.69,2022-06-02 16:47:34
1058547,94455.47,2023-10-04 02:45:51
1058548,21094.58,2025-06-14 04:30:48
1058549,135666.84,2023-03-21 12:23:19
1058550,47016.35,2024-08-21 12:58:45
1058551,164957.32,2023-09-12 06:57:53
1058552,213798.15,2022-05-03 06:21:45
1058553,66805.22,2023-11-09 04:49:36
1058554,103230.01,2024-09-11 02:41:30
1058555,77978.77,2024-07-05 17:29:24
1058556,66814.37,2024-12-20 04:50:30
1058557,81563.37,2025-01-16 02:49:31
1058558,73949.86,2024-04-08 19:29:27
1058559,116862.46,2023-03-12 15:08:00
1058560,28403.58,2023-02-19 13:52:49
1058561,115455.86,2022-08-13 09:50:41
1058562,222925.83,2024-12-17 22:03:33
1058563,106555.39,2024-12-18 01:45:21
1058564,114920.98,2024-10-17 03:23:02
1058565,67371.71,2024-05-22 06:40:02
1058566,137822.32,2022-12-27 23:48:31
1058567,81400.6,2023-11-19 22:08:52
1058568,172981.13,2022-08-11 23:30:14
1058569,159265.69,2024-11-19 13:49:54
1058570,158391.01,2024-09-02 04:43:22
1058571,22535.47,2023-01-05 03:48:17
1058572,95483.15,2022-10-16 19:09:16
1058573,114758.92,2025-06-26 01:43:36
1058574,77493.64,2024-03-18 00:54:21
1058575,144877.84,2024-10-02 09:59:39
1058576,150714.12,2025-03-28 16:27:56
1058577,71944.9,2024-06-07 19:22:50
1058578,181405.36,2022-04-20 06:03:19
1058579,77116.84,2022-08-23 05:40:01
1058580,104268.16,2023-04-01 21:30:57
1058581,146178.46,2025-03-13 14:00:02
1058582,43861.75,2022-04-25 06:22:00
1058583,80861.85,2024-07-28 19:40:23
1058584,48062.32,2023-08-25 23:58:23
1058585,135240.76,2025-01-18 04:22:41
1058586,95920.75,2023-01-01 02:35:50
1058587,78957.39,2024-05-17 07:07:03
1058588,124116.76,2024-02-27 20:26:06
1058589,28726.6,2024-03-16 16:29:08
1058590,71779.08,2022-08-29 01:00:56
1058591,78872.68,2023-08-06 17:43:21
1058592,90156.05,2024-02-09 02:53:27
1058593,81358.86,2022-02-01 14:08:19
1058594,78591.11,2024-06-20 12:31:28
1058595,205008.36,2025-04-23 23:46:48
1058596,119066.62,2024-12-16 22:55:26
1058597,60859.57,2022-10-22 12:24:23
1058598,55530.39,2023-09-29 06:57:54
1058599,162054.57,2022-03-23 02:56:10
1058600,128906.36,2025-04-17 22:33:27
1058601,91345.17,2022-04-18 12:07:22
1058602,17384.34,2023-06-17 18:14:14
1058603,148245.88,2022-08-07 11:16:38
1058604,90688.19,2024-04-22 09:41:57
1058605,81187.54,2022-01-20 19:21:44
1058606,94979.37,2023-12-03 05:01:57
1058607,68995.98,2022-12-06 19:53:34
1058608,230303.5,2024-12-22 05:57:56
1058609,182895.97,2024-03-01 03:20:19
1058610,69802.16,2023-02-11 18:08:50
1058611,49477.95,2022-11-21 14:12:54
1058612,54953.39,2022-06-16 13:49:19
1058613,68272.46,2023-04-20 01:33:38
1058614,136778.19,2022-11-23 05:43:54
1058615,164631.85,2023-07-24 12:54:58
1058616,146465.92,2022-08-02 07:17:17
1058617,112423.83,2022-06-12 18:26:39
1058618,107378.83,2023-07-09 17:07:33
1058619,105554.23,2023-01-01 21:03:28
1058620,115851.81,2024-07-02 07:51:13
1058621,41433.17,2025-02-04 23:38:44
1058622,125007.32,2024-06-14 19:28:45
1058623,102368.73,2022-08-21 12:44:42
1058624,94137.74,2024-08-20 03:09:30
1058625,137185.84,2025-03-12 19:53:47
1058626,150658.53,2022-05-27 20:47:09
1058627,140756.78,2025-06-10 11:32:26
1058628,160487.61,2023-08-19 17:45:45
1058629,117646.95,2023-11-03 22:15:24
1058630,69529.75,2024-06-04 03:13:22
1058631,91977.02,2025-05-16 08:01:08
1058632,45961.3,2024-08-31 05:09:33
1058633,109369.49,2025-05-14 15:23:33
1058634,104472.26,2022-09-11 16:09:52
1058635,82061.9,2022-08-07 02:00:57
1058636,62732.89,2024-01-04 16:26:54
1058637,186262.76,2023-09-11 22:43:04
1058638,153053.97,2023-12-26 15:06:09
1058639,111471.72,2022-02-21 04:52:47
1058640,116836.93,2024-07-09 09:50:05
1058641,71082.53,2022-09-19 17:13:28
1058642,120427.58,2022-09-25 08:12:41
1058643,90908.92,2024-07-07 21:11:22
1058644,125606.93,2024-11-24 09:03:11
1058645,86232.97,2022-06-22 10:04:41
1058646,109208.41,2025-04-19 11:07:09
1058647,54296.05,2022-03-27 15:15:46
1058648,132010.27,2022-04-25 06:39:10
1058649,103154.55,2022-08-23 11:01:17
1058650,29643.03,2025-04-19 03:47:18
1058651,83060.48,2024-05-21 09:26:33
1058652,94281.96,2022-02-25 22:30:24
1058653,146217.41,2024-01-17 22:45:00
1058654,197999.74,2022-02-16 15:27:30
1058655,101601.38,2024-06-27 20:23:15
1058656,149706.88,2024-03-29 15:52:35
1058657,29935.78,2022-10-03 11:13:19
1058658,115044.06,2023-09-21 10:44:31
1058659,112379.15,2023-09-11 09:09:42
1058660,113130.85,2022-08-31 00:43:40
1058661,163490.26,2025-04-13 23:23:23
1058662,132360.53,2022-12-16 00:48:57
1058663,176593.47,2022-12-30 07:01:26
1058664,99454.84,2022-06-17 19:49:12
1058665,45983.67,2023-02-23 21:35:23
1058666,149052.88,2024-03-15 07:24:00
1058667,85319.6,2025-04-08 22:28:08
1058668,92699.22,2023-04-15 11:11:12
1058669,131873.85,2023-09-15 00:34:46
1058670,70743.22,2023-09-21 13:46:05
1058671,85442.01,2024-12-01 09:07:56
1058672,83522.99,2022-09-30 15:11:31
1058673,123177.23,2022-12-18 05:47:04
1058674,101285.33,2022-05-04 21:14:37
1058675,142470.23,2022-11-07 21:19:49
1058676,57146.45,2024-07-12 23:11:43
1058677,77611.85,2022-02-08 00:13:37
1058678,100164.24,2024-12-21 00:14:27
1058679,44106.25,2023-08-17 04:19:17
1058680,141081.7,2024-07-25 07:00:08
1058681,134597.04,2024-04-06 13:57:20
1058682,142852.93,2024-02-08 08:20:56
1058683,43714.5,2022-11-18 22:03:16
1058684,88096.8,2023-10-05 06:15:10
1058685,184953.62,2024-01-19 11:17:12
1058686,184629.68,2023-04-03 06:48:50
1058687,67047.82,2024-07-27 08:26:20
1058688,88629.07,2023-09-23 17:44:47
1058689,88455.01,2024-10-15 21:11:10
1058690,173508.26,2023-10-24 00:08:12
1058691,56141.74,2024-06-21 19:19:47
1058692,127724.41,2025-02-02 04:58:52
1058693,69616.25,2023-12-18 23:17:31
1058694,114002.18,2024-10-21 16:49:19
1058695,131145.28,2023-09-16 22:36:32
1058696,148345.34,2023-03-06 07:22:35
1058697,91971.95,2023-07-08 04:44:05
1058698,86137.45,2023-04-22 17:34:13
1058699,57773.5,2025-04-13 09:43:32
1058700,58655.46,2022-02-12 21:02:11
1058701,166152.52,2022-06-14 23:14:23
1058702,188577.85,2022-01-06 23:37:36
1058703,92930.97,2023-06-05 18:25:25
1058704,97859.71,2022-05-25 16:58:08
1058705,175737.53,2022-01-06 17:15:53
1058706,122395.25,2024-10-30 22:07:25
1058707,69315.87,2024-11-20 00:26:31
1058708,141286.13,2022-08-15 01:27:04
1058709,160121.39,2023-09-24 05:54:21
1058710,69525.66,2023-08-31 19:37:54
1058711,167944.53,2023-06-11 22:24:50
1058712,71913.65,2024-01-19 07:28:28
1058713,73572.61,2025-06-23 11:13:06
1058714,58364.03,2024-12-31 08:44:39
1058715,123656.58,2022-03-27 16:36:27
1058716,154519.57,2022-06-18 21:27:04
1058717,135905.67,2023-01-26 03:40:35
1058718,108804.95,2022-06-04 00:50:55
1058719,80972.86,2022-10-25 07:07:23
1058720,34518.34,2023-03-26 13:31:41
1058721,134478.73,2022-02-27 05:09:24
1058722,90285.06,2023-11-26 05:44:22
1058723,94021.14,2023-02-01 21:43:08
1058724,116263.25,2025-01-05 17:31:15
1058725,60713.6,2024-05-15 08:52:59
1058726,76880.57,2024-12-25 13:25:56
1058727,176301.4,2022-06-08 04:35:43
1058728,68173.3,2022-12-01 09:27:29
1058729,167095.59,2025-05-09 19:29:01
1058730,66519.17,2024-08-08 05:46:20
1058731,54205.42,2023-04-23 18:55:51
1058732,64371.9,2024-01-25 03:02:04
1058733,90333.62,2022-05-12 14:54:52
1058734,61636.3,2022-10-24 19:00:41
1058735,48793.57,2025-05-26 12:22:47
1058736,96465.63,2024-04-16 15:15:13
1058737,139713.29,2022-02-06 10:27:38
1058738,78213.11,2022-07-16 00:44:19
1058739,91300.95,2024-12-01 22:52:58
1058740,108022.26,2023-08-26 08:11:09
1058741,93015.45,2024-08-02 21:17:43
1058742,103703.4,2025-01-21 11:48:17
1058743,63381.66,2024-01-02 16:20:31
1058744,23466.01,2025-04-26 21:45:00
1058745,108378.44,2023-04-15 01:42:11
1058746,123921.78,2023-07-22 19:05:39
1058747,38070.78,2023-11-16 06:40:57
1058748,32329.02,2023-07-11 00:35:09
1058749,101252.24,2025-05-18 04:57:46
1058750,42779.48,2024-09-20 10:58:39
1058751,134776.57,2023-09-20 01:11:53
1058752,161519.13,2022-07-24 22:25:28
1058753,139928.56,2024-02-16 21:31:40
1058754,99526.02,2023-11-23 06:42:10
1058755,117038.92,2024-04-01 07:59:04
1058756,213861.94,2023-09-05 17:07:37
1058757,62600.38,2022-07-31 12:49:12
1058758,58587.16,2024-09-30 15:14:17
1058759,134866.63,2025-05-08 20:51:28
1058760,133996.59,2024-11-21 23:05:39
1058761,200022.11,2023-09-01 08:49:09
1058762,133386.01,2024-02-06 07:25:27
1058763,124601.49,2025-05-16 16:58:59
1058764,80583.17,2024-01-06 03:10:24
1058765,96125.7,2024-02-24 14:33:04
1058766,77739.51,2023-02-18 09:38:51
1058767,94492.57,2022-09-01 05:43:51
1058768,62639.88,2024-02-27 17:39:09
1058769,129603.79,2023-05-31 03:47:20
1058770,80178.27,2025-03-25 00:57:36
1058771,53248.53,2022-04-04 13:42:05
1058772,54546.54,2023-09-26 00:22:57
1058773,202615.09,2025-02-19 03:00:10
1058774,133552.8,2025-06-04 15:26:28
1058775,135088.49,2024-01-04 08:19:01
1058776,147619.83,2023-12-01 07:27:09
1058777,38839.72,2022-02-21 14:09:14
1058778,92654.92,2022-12-20 13:54:08
1058779,129578.17,2024-10-28 12:56:26
1058780,100980.66,2023-01-02 00:51:22
1058781,123490.18,2023-02-07 13:31:32
1058782,75479.94,2023-10-03 13:40:22
1058783,90479.2,2022-02-25 04:31:14
1058784,116621.49,2022-08-31 11:47:30
1058785,164471.92,2024-01-12 07:08:38
1058786,69880.76,2023-02-17 00:46:07
1058787,29901.63,2022-08-18 12:52:35
1058788,3911.68,2023-07-26 12:06:27
1058789,134670.16,2023-05-30 02:19:47
1058790,106856.36,2023-09-19 22:49:43
1058791,188181.63,2024-04-13 06:32:55
1058792,22254.6,2024-01-22 19:04:08
1058793,105398.62,2024-05-10 02:10:09
1058794,45258.47,2024-01-28 18:39:54
1058795,176334.01,2023-01-20 14:02:22
1058796,128469.57,2024-08-08 21:41:22
1058797,26533.84,2023-07-22 22:50:28
1058798,109785.27,2023-04-15 05:52:23
1058799,83915.16,2023-12-08 23:36:57
1058800,119634.5,2025-04-25 08:59:16
1058801,62006.75,2022-02-13 12:25:57
1058802,63827.6,2025-01-09 08:52:40
1058803,74482.88,2024-02-08 23:55:10
1058804,216300.19,2022-03-26 16:55:58
1058805,65599.95,2023-02-09 11:02:57
1058806,127679.03,2022-10-16 11:55:56
1058807,39999.7,2024-03-18 09:46:35
1058808,119250.16,2023-03-20 02:41:12
1058809,172578.57,2022-02-28 14:33:38
1058810,83334.63,2022-01-30 14:30:29
1058811,110976.48,2025-06-28 00:18:36
1058812,60471.56,2022-12-30 09:17:45
1058813,44188.6,2023-04-27 23:58:29
1058814,127419.79,2023-05-12 13:57:17
1058815,40310.56,2024-12-31 22:29:33
1058816,77268.71,2023-01-30 19:37:32
1058817,129299.56,2024-09-05 21:48:39
1058818,3937.01,2025-04-25 14:21:05
1058819,159721.1,2024-02-25 22:37:00
1058820,99681.29,2025-02-09 11:22:28
1058821,105624.94,2024-02-12 07:50:17
1058822,70109.69,2022-11-18 22:28:32
1058823,150341.12,2023-12-31 23:27:47
1058824,85950.33,2024-10-23 23:26:16
1058825,113086.04,2023-05-06 11:05:04
1058826,114333.9,2024-05-21 12:26:08
1058827,58680.36,2024-12-12 20:34:53
1058828,45689.53,2022-03-27 20:44:07
1058829,118727.11,2024-01-01 03:47:45
1058830,44732.52,2022-05-13 02:17:15
1058831,91888.12,2022-12-02 06:33:18
1058832,24842.68,2023-01-25 07:31:11
1058833,51357.3,2024-04-06 00:55:44
1058834,108874.73,2022-08-29 02:46:39
1058835,184423.04,2023-11-25 10:14:53
1058836,65846.68,2023-03-13 14:39:03
1058837,105493.76,2024-11-05 22:38:39
1058838,45607.93,2024-01-29 15:58:25
1058839,174840.2,2022-10-21 19:25:07
1058840,96657.32,2024-05-22 15:29:41
1058841,113589.76,2023-11-02 02:53:39
1058842,123298.78,2025-05-11 04:39:05
1058843,90387.02,2024-12-16 07:39:57
1058844,78169.6,2025-02-07 20:29:38
1058845,142113.75,2022-09-30 23:31:12
